################################## 
## Start: "generate_grid" function 
################################## 
########################### 
###### Landscape 0 ####### 
########################### 
Verbosity level:   1.00 
       i           x               G 
    2222  0.220000   0.000000   -0.520484   
    2223  0.220000   0.010000   -0.557977   
    2224  0.220000   0.020000   -0.592086   
    2225  0.220000   0.030000   -0.622453   
    2226  0.220000   0.040000   -0.648932   
    2227  0.220000   0.050000   -0.671611   
    2228  0.220000   0.060000   -0.690824   
    2229  0.220000   0.070000   -0.707152   
    2230  0.220000   0.080000   -0.721408   
    2231  0.220000   0.090000   -0.734615   
    2232  0.220000   0.100000   -0.747962   
    2233  0.220000   0.110000   -0.762757   
    2234  0.220000   0.120000   -0.780376   
    2235  0.220000   0.130000   -0.802194   
    2236  0.220000   0.140000   -0.829531   
    2237  0.220000   0.150000   -0.863591   
    2238  0.220000   0.160000   -0.905410   
    2239  0.220000   0.170000   -0.955811   
    2240  0.220000   0.180000   -1.015372   
    2241  0.220000   0.190000   -1.084405   
    2242  0.220000   0.200000   -1.162945   
    2243  0.220000   0.210000   -1.250759   
    2244  0.220000   0.220000   -1.347361   
    2245  0.220000   0.230000   -1.452035   
    2246  0.220000   0.240000   -1.563875   
    2247  0.220000   0.250000   -1.681825   
    2248  0.220000   0.260000   -1.804723   
    2249  0.220000   0.270000   -1.931345   
    2250  0.220000   0.280000   -2.060455   
    2251  0.220000   0.290000   -2.190844   
    2252  0.220000   0.300000   -2.321364   
    2253  0.220000   0.310000   -2.450965   
    2254  0.220000   0.320000   -2.578712   
    2255  0.220000   0.330000   -2.703807   
    2256  0.220000   0.340000   -2.825592   
    2257  0.220000   0.350000   -2.943554   
    2258  0.220000   0.360000   -3.057320   
    2259  0.220000   0.370000   -3.166642   
    2260  0.220000   0.380000   -3.271384   
    2261  0.220000   0.390000   -3.371504   
    2262  0.220000   0.400000   -3.467026   
    2263  0.220000   0.410000   -3.558023   
    2264  0.220000   0.420000   -3.644589   
    2265  0.220000   0.430000   -3.726816   
    2266  0.220000   0.440000   -3.804776   
    2267  0.220000   0.450000   -3.878498   
    2268  0.220000   0.460000   -3.947952   
    2269  0.220000   0.470000   -4.013038   
    2270  0.220000   0.480000   -4.073577   
    2271  0.220000   0.490000   -4.129301   
    2272  0.220000   0.500000   -4.179856   
    2273  0.220000   0.510000   -4.224803   
    2274  0.220000   0.520000   -4.263624   
    2275  0.220000   0.530000   -4.295732   
    2276  0.220000   0.540000   -4.320485   
    2277  0.220000   0.550000   -4.337203   
    2278  0.220000   0.560000   -4.345190   
    2279  0.220000   0.570000   -4.343753   
    2280  0.220000   0.580000   -4.332231   
    2281  0.220000   0.590000   -4.310020   
    2282  0.220000   0.600000   -4.276600   
    2283  0.220000   0.610000   -4.231563   
    2284  0.220000   0.620000   -4.174637   
    2285  0.220000   0.630000   -4.105715   
    2286  0.220000   0.640000   -4.024868   
    2287  0.220000   0.650000   -3.932367   
    2288  0.220000   0.660000   -3.828691   
    2289  0.220000   0.670000   -3.714531   
    2290  0.220000   0.680000   -3.590785   
    2291  0.220000   0.690000   -3.458551   
    2292  0.220000   0.700000   -3.319102   
    2293  0.220000   0.710000   -3.173863   
    2294  0.220000   0.720000   -3.024377   
    2295  0.220000   0.730000   -2.872260   
    2296  0.220000   0.740000   -2.719162   
    2297  0.220000   0.750000   -2.566714   
    2298  0.220000   0.760000   -2.416480   
    2299  0.220000   0.770000   -2.269909   
    2300  0.220000   0.780000   -2.128287   
    2301  0.220000   0.790000   -1.992703   
    2302  0.220000   0.800000   -1.864012   
    2303  0.220000   0.810000   -1.742816   
    2304  0.220000   0.820000   -1.629450   
    2305  0.220000   0.830000   -1.523987   
    2306  0.220000   0.840000   -1.426245   
    2307  0.220000   0.850000   -1.335814   
    2308  0.220000   0.860000   -1.252088   
    2309  0.220000   0.870000   -1.174308   
    2310  0.220000   0.880000   -1.101608   
    2311  0.220000   0.890000   -1.033067   
    2312  0.220000   0.900000   -0.967761   
    2313  0.220000   0.910000   -0.904807   
    2314  0.220000   0.920000   -0.843412   
    2315  0.220000   0.930000   -0.782906   
    2316  0.220000   0.940000   -0.722769   
    2317  0.220000   0.950000   -0.662644   
    2318  0.220000   0.960000   -0.602351   
    2319  0.220000   0.970000   -0.541871   
    2320  0.220000   0.980000   -0.481343   
    2321  0.220000   0.990000   -0.421036   
    2322  0.220000   1.000000   -0.361325   
    2323  0.230000   0.000000   -0.481977   
    2324  0.230000   0.010000   -0.517672   
    2325  0.230000   0.020000   -0.550095   
    2326  0.230000   0.030000   -0.578913   
    2327  0.230000   0.040000   -0.604004   
    2328  0.230000   0.050000   -0.625476   
    2329  0.230000   0.060000   -0.643681   
    2330  0.230000   0.070000   -0.659216   
    2331  0.230000   0.080000   -0.672909   
    2332  0.230000   0.090000   -0.685789   
    2333  0.230000   0.100000   -0.699050   
    2334  0.230000   0.110000   -0.714002   
    2335  0.230000   0.120000   -0.732014   
    2336  0.230000   0.130000   -0.754454   
    2337  0.230000   0.140000   -0.782628   
    2338  0.230000   0.150000   -0.817724   
    2339  0.230000   0.160000   -0.860758   
    2340  0.230000   0.170000   -0.912531   
    2341  0.230000   0.180000   -0.973598   
    2342  0.230000   0.190000   -1.044245   
    2343  0.230000   0.200000   -1.124484   
    2344  0.230000   0.210000   -1.214060   
    2345  0.230000   0.220000   -1.312465   
    2346  0.230000   0.230000   -1.418964   
    2347  0.230000   0.240000   -1.532638   
    2348  0.230000   0.250000   -1.652416   
    2349  0.230000   0.260000   -1.777127   
    2350  0.230000   0.270000   -1.905545   
    2351  0.230000   0.280000   -2.036429   
    2352  0.230000   0.290000   -2.168571   
    2353  0.230000   0.300000   -2.300826   
    2354  0.230000   0.310000   -2.432147   
    2355  0.230000   0.320000   -2.561604   
    2356  0.230000   0.330000   -2.688403   
    2357  0.230000   0.340000   -2.811892   
    2358  0.230000   0.350000   -2.931560   
    2359  0.230000   0.360000   -3.047034   
    2360  0.230000   0.370000   -3.158069   
    2361  0.230000   0.380000   -3.264526   
    2362  0.230000   0.390000   -3.366360   
    2363  0.230000   0.400000   -3.463591   
    2364  0.230000   0.410000   -3.556287   
    2365  0.230000   0.420000   -3.644535   
    2366  0.230000   0.430000   -3.728425   
    2367  0.230000   0.440000   -3.808021   
    2368  0.230000   0.450000   -3.883348   
    2369  0.230000   0.460000   -3.954376   
    2370  0.230000   0.470000   -4.021002   
    2371  0.230000   0.480000   -4.083046   
    2372  0.230000   0.490000   -4.140242   
    2373  0.230000   0.500000   -4.192237   
    2374  0.230000   0.510000   -4.238593   
    2375  0.230000   0.520000   -4.278793   
    2376  0.230000   0.530000   -4.312251   
    2377  0.230000   0.540000   -4.338322   
    2378  0.230000   0.550000   -4.356324   
    2379  0.230000   0.560000   -4.365552   
    2380  0.230000   0.570000   -4.365306   
    2381  0.230000   0.580000   -4.354914   
    2382  0.230000   0.590000   -4.333760   
    2383  0.230000   0.600000   -4.301308   
    2384  0.230000   0.610000   -4.257138   
    2385  0.230000   0.620000   -4.200964   
    2386  0.230000   0.630000   -4.132666   
    2387  0.230000   0.640000   -4.052308   
    2388  0.230000   0.650000   -3.960155   
    2389  0.230000   0.660000   -3.856684   
    2390  0.230000   0.670000   -3.742592   
    2391  0.230000   0.680000   -3.618786   
    2392  0.230000   0.690000   -3.486377   
    2393  0.230000   0.700000   -3.346660   
    2394  0.230000   0.710000   -3.201082   
    2395  0.230000   0.720000   -3.051212   
    2396  0.230000   0.730000   -2.898697   
    2397  0.230000   0.740000   -2.745214   
    2398  0.230000   0.750000   -2.592421   
    2399  0.230000   0.760000   -2.441910   
    2400  0.230000   0.770000   -2.295149   
    2401  0.230000   0.780000   -2.153444   
    2402  0.230000   0.790000   -2.017892   
    2403  0.230000   0.800000   -1.889354   
    2404  0.230000   0.810000   -1.768430   
    2405  0.230000   0.820000   -1.655447   
    2406  0.230000   0.830000   -1.550461   
    2407  0.230000   0.840000   -1.453271   
    2408  0.230000   0.850000   -1.363441   
    2409  0.230000   0.860000   -1.280337   
    2410  0.230000   0.870000   -1.203170   
    2411  0.230000   0.880000   -1.131042   
    2412  0.230000   0.890000   -1.063001   
    2413  0.230000   0.900000   -0.998095   
    2414  0.230000   0.910000   -0.935418   
    2415  0.230000   0.920000   -0.874154   
    2416  0.230000   0.930000   -0.813618   
    2417  0.230000   0.940000   -0.753279   
    2418  0.230000   0.950000   -0.692777   
    2419  0.230000   0.960000   -0.631931   
    2420  0.230000   0.970000   -0.570730   
    2421  0.230000   0.980000   -0.509324   
    2422  0.230000   0.990000   -0.447997   
    2423  0.230000   1.000000   -0.387140   
    2424  0.240000   0.000000   -0.442999   
    2425  0.240000   0.010000   -0.476816   
    2426  0.240000   0.020000   -0.507476   
    2427  0.240000   0.030000   -0.534672   
    2428  0.240000   0.040000   -0.558301   
    2429  0.240000   0.050000   -0.578494   
    2430  0.240000   0.060000   -0.595620   
    2431  0.240000   0.070000   -0.610291   
    2432  0.240000   0.080000   -0.623346   
    2433  0.240000   0.090000   -0.635821   
    2434  0.240000   0.100000   -0.648912   
    2435  0.240000   0.110000   -0.663928   
    2436  0.240000   0.120000   -0.682229   
    2437  0.240000   0.130000   -0.705175   
    2438  0.240000   0.140000   -0.734057   
    2439  0.240000   0.150000   -0.770043   
    2440  0.240000   0.160000   -0.814130   
    2441  0.240000   0.170000   -0.867096   
    2442  0.240000   0.180000   -0.929472   
    2443  0.240000   0.190000   -1.001520   
    2444  0.240000   0.200000   -1.083231   
    2445  0.240000   0.210000   -1.174326   
    2446  0.240000   0.220000   -1.274278   
    2447  0.240000   0.230000   -1.382339   
    2448  0.240000   0.240000   -1.497573   
    2449  0.240000   0.250000   -1.618903   
    2450  0.240000   0.260000   -1.745151   
    2451  0.240000   0.270000   -1.875086   
    2452  0.240000   0.280000   -2.007471   
    2453  0.240000   0.290000   -2.141098   
    2454  0.240000   0.300000   -2.274827   
    2455  0.240000   0.310000   -2.407616   
    2456  0.240000   0.320000   -2.538543   
    2457  0.240000   0.330000   -2.666817   
    2458  0.240000   0.340000   -2.791791   
    2459  0.240000   0.350000   -2.912958   
    2460  0.240000   0.360000   -3.029947   
    2461  0.240000   0.370000   -3.142511   
    2462  0.240000   0.380000   -3.250510   
    2463  0.240000   0.390000   -3.353893   
    2464  0.240000   0.400000   -3.452678   
    2465  0.240000   0.410000   -3.546925   
    2466  0.240000   0.420000   -3.636716   
    2467  0.240000   0.430000   -3.722134   
    2468  0.240000   0.440000   -3.803239   
    2469  0.240000   0.450000   -3.880053   
    2470  0.240000   0.460000   -3.952542   
    2471  0.240000   0.470000   -4.020605   
    2472  0.240000   0.480000   -4.084061   
    2473  0.240000   0.490000   -4.142648   
    2474  0.240000   0.500000   -4.196015   
    2475  0.240000   0.510000   -4.243730   
    2476  0.240000   0.520000   -4.285277   
    2477  0.240000   0.530000   -4.320073   
    2478  0.240000   0.540000   -4.347474   
    2479  0.240000   0.550000   -4.366794   
    2480  0.240000   0.560000   -4.377326   
    2481  0.240000   0.570000   -4.378362   
    2482  0.240000   0.580000   -4.369220   
    2483  0.240000   0.590000   -4.349270   
    2484  0.240000   0.600000   -4.317965   
    2485  0.240000   0.610000   -4.274868   
    2486  0.240000   0.620000   -4.219681   
    2487  0.240000   0.630000   -4.152268   
    2488  0.240000   0.640000   -4.072683   
    2489  0.240000   0.650000   -3.981184   
    2490  0.240000   0.660000   -3.878245   
    2491  0.240000   0.670000   -3.764562   
    2492  0.240000   0.680000   -3.641051   
    2493  0.240000   0.690000   -3.508833   
    2494  0.240000   0.700000   -3.369218   
    2495  0.240000   0.710000   -3.223676   
    2496  0.240000   0.720000   -3.073798   
    2497  0.240000   0.730000   -2.921256   
    2498  0.240000   0.740000   -2.767752   
    2499  0.240000   0.750000   -2.614972   
    2500  0.240000   0.760000   -2.464529   
    2501  0.240000   0.770000   -2.317912   
    2502  0.240000   0.780000   -2.176442   
    2503  0.240000   0.790000   -2.041226   
    2504  0.240000   0.800000   -1.913129   
    2505  0.240000   0.810000   -1.792748   
    2506  0.240000   0.820000   -1.680403   
    2507  0.240000   0.830000   -1.576136   
    2508  0.240000   0.840000   -1.479725   
    2509  0.240000   0.850000   -1.390710   
    2510  0.240000   0.860000   -1.308432   
    2511  0.240000   0.870000   -1.232070   
    2512  0.240000   0.880000   -1.160698   
    2513  0.240000   0.890000   -1.093336   
    2514  0.240000   0.900000   -1.029003   
    2515  0.240000   0.910000   -0.966768   
    2516  0.240000   0.920000   -0.905798   
    2517  0.240000   0.930000   -0.845391   
    2518  0.240000   0.940000   -0.785006   
    2519  0.240000   0.950000   -0.724278   
    2520  0.240000   0.960000   -0.663026   
    2521  0.240000   0.970000   -0.601245   
    2522  0.240000   0.980000   -0.539094   
    2523  0.240000   0.990000   -0.476870   
    2524  0.240000   1.000000   -0.414983   
    2525  0.250000   0.000000   -0.403614   
    2526  0.250000   0.010000   -0.435478   
    2527  0.250000   0.020000   -0.464303   
    2528  0.250000   0.030000   -0.489805   
    2529  0.250000   0.040000   -0.511904   
    2530  0.250000   0.050000   -0.530750   
    2531  0.250000   0.060000   -0.546731   
    2532  0.250000   0.070000   -0.560470   
    2533  0.250000   0.080000   -0.572817   
    2534  0.250000   0.090000   -0.584812   
    2535  0.250000   0.100000   -0.597653   
    2536  0.250000   0.110000   -0.612642   
    2537  0.250000   0.120000   -0.631134   
    2538  0.250000   0.130000   -0.654473   
    2539  0.250000   0.140000   -0.683935   
    2540  0.250000   0.150000   -0.720668   
    2541  0.250000   0.160000   -0.765647   
    2542  0.250000   0.170000   -0.819628   
    2543  0.250000   0.180000   -0.883116   
    2544  0.250000   0.190000   -0.956353   
    2545  0.250000   0.200000   -1.039306   
    2546  0.250000   0.210000   -1.131677   
    2547  0.250000   0.220000   -1.232923   
    2548  0.250000   0.230000   -1.342279   
    2549  0.250000   0.240000   -1.458801   
    2550  0.250000   0.250000   -1.581405   
    2551  0.250000   0.260000   -1.708910   
    2552  0.250000   0.270000   -1.840085   
    2553  0.250000   0.280000   -1.973695   
    2554  0.250000   0.290000   -2.108537   
    2555  0.250000   0.300000   -2.243479   
    2556  0.250000   0.310000   -2.377485   
    2557  0.250000   0.320000   -2.509639   
    2558  0.250000   0.330000   -2.639158   
    2559  0.250000   0.340000   -2.765399   
    2560  0.250000   0.350000   -2.887858   
    2561  0.250000   0.360000   -3.006166   
    2562  0.250000   0.370000   -3.120074   
    2563  0.250000   0.380000   -3.229440   
    2564  0.250000   0.390000   -3.334208   
    2565  0.250000   0.400000   -3.434389   
    2566  0.250000   0.410000   -3.530038   
    2567  0.250000   0.420000   -3.621229   
    2568  0.250000   0.430000   -3.708039   
    2569  0.250000   0.440000   -3.790525   
    2570  0.250000   0.450000   -3.868703   
    2571  0.250000   0.460000   -3.942538   
    2572  0.250000   0.470000   -4.011931   
    2573  0.250000   0.480000   -4.076703   
    2574  0.250000   0.490000   -4.136595   
    2575  0.250000   0.500000   -4.191264   
    2576  0.250000   0.510000   -4.240281   
    2577  0.250000   0.520000   -4.283138   
    2578  0.250000   0.530000   -4.319254   
    2579  0.250000   0.540000   -4.347989   
    2580  0.250000   0.550000   -4.368657   
    2581  0.250000   0.560000   -4.380549   
    2582  0.250000   0.570000   -4.382949   
    2583  0.250000   0.580000   -4.375168   
    2584  0.250000   0.590000   -4.356564   
    2585  0.250000   0.600000   -4.326576   
    2586  0.250000   0.610000   -4.284751   
    2587  0.250000   0.620000   -4.230775   
    2588  0.250000   0.630000   -4.164500   
    2589  0.250000   0.640000   -4.085965   
    2590  0.250000   0.650000   -3.995419   
    2591  0.250000   0.660000   -3.893328   
    2592  0.250000   0.670000   -3.780389   
    2593  0.250000   0.680000   -3.657520   
    2594  0.250000   0.690000   -3.525850   
    2595  0.250000   0.700000   -3.386702   
    2596  0.250000   0.710000   -3.241562   
    2597  0.250000   0.720000   -3.092041   
    2598  0.250000   0.730000   -2.939834   
    2599  0.250000   0.740000   -2.786667   
    2600  0.250000   0.750000   -2.634247   
    2601  0.250000   0.760000   -2.484208   
    2602  0.250000   0.770000   -2.338057   
    2603  0.250000   0.780000   -2.197129   
    2604  0.250000   0.790000   -2.062542   
    2605  0.250000   0.800000   -1.935162   
    2606  0.250000   0.810000   -1.815586   
    2607  0.250000   0.820000   -1.704123   
    2608  0.250000   0.830000   -1.600803   
    2609  0.250000   0.840000   -1.505387   
    2610  0.250000   0.850000   -1.417391   
    2611  0.250000   0.860000   -1.336131   
    2612  0.250000   0.870000   -1.260758   
    2613  0.250000   0.880000   -1.190319   
    2614  0.250000   0.890000   -1.123805   
    2615  0.250000   0.900000   -1.060211   
    2616  0.250000   0.910000   -0.998583   
    2617  0.250000   0.920000   -0.938068   
    2618  0.250000   0.930000   -0.877949   
    2619  0.250000   0.940000   -0.817674   
    2620  0.250000   0.950000   -0.756874   
    2621  0.250000   0.960000   -0.695367   
    2622  0.250000   0.970000   -0.633152   
    2623  0.250000   0.980000   -0.570396   
    2624  0.250000   0.990000   -0.507409   
    2625  0.250000   1.000000   -0.444616   
    2626  0.260000   0.000000   -0.363847   
    2627  0.260000   0.010000   -0.393685   
    2628  0.260000   0.020000   -0.420605   
    2629  0.260000   0.030000   -0.444345   
    2630  0.260000   0.040000   -0.464849   
    2631  0.260000   0.050000   -0.482285   
    2632  0.260000   0.060000   -0.497058   
    2633  0.260000   0.070000   -0.509804   
    2634  0.260000   0.080000   -0.521378   
    2635  0.260000   0.090000   -0.532826   
    2636  0.260000   0.100000   -0.545341   
    2637  0.260000   0.110000   -0.560222   
    2638  0.260000   0.120000   -0.578810   
    2639  0.260000   0.130000   -0.602436   
    2640  0.260000   0.140000   -0.632356   
    2641  0.260000   0.150000   -0.669699   
    2642  0.260000   0.160000   -0.715416   
    2643  0.260000   0.170000   -0.770239   
    2644  0.260000   0.180000   -0.834650   
    2645  0.260000   0.190000   -0.908868   
    2646  0.260000   0.200000   -0.992840   
    2647  0.260000   0.210000   -1.086249   
    2648  0.260000   0.220000   -1.188537   
    2649  0.260000   0.230000   -1.298928   
    2650  0.260000   0.240000   -1.416470   
    2651  0.260000   0.250000   -1.540075   
    2652  0.260000   0.260000   -1.668561   
    2653  0.260000   0.270000   -1.800702   
    2654  0.260000   0.280000   -1.935266   
    2655  0.260000   0.290000   -2.071058   
    2656  0.260000   0.300000   -2.206954   
    2657  0.260000   0.310000   -2.341928   
    2658  0.260000   0.320000   -2.475071   
    2659  0.260000   0.330000   -2.605607   
    2660  0.260000   0.340000   -2.732899   
    2661  0.260000   0.350000   -2.856446   
    2662  0.260000   0.360000   -2.975879   
    2663  0.260000   0.370000   -3.090949   
    2664  0.260000   0.380000   -3.201509   
    2665  0.260000   0.390000   -3.307498   
    2666  0.260000   0.400000   -3.408920   
    2667  0.260000   0.410000   -3.505822   
    2668  0.260000   0.420000   -3.598272   
    2669  0.260000   0.430000   -3.686339   
    2670  0.260000   0.440000   -3.770075   
    2671  0.260000   0.450000   -3.849494   
    2672  0.260000   0.460000   -3.924560   
    2673  0.260000   0.470000   -3.995174   
    2674  0.260000   0.480000   -4.061163   
    2675  0.260000   0.490000   -4.122274   
    2676  0.260000   0.500000   -4.178169   
    2677  0.260000   0.510000   -4.228428   
    2678  0.260000   0.520000   -4.272552   
    2679  0.260000   0.530000   -4.309965   
    2680  0.260000   0.540000   -4.340033   
    2681  0.260000   0.550000   -4.362071   
    2682  0.260000   0.560000   -4.375369   
    2683  0.260000   0.570000   -4.379208   
    2684  0.260000   0.580000   -4.372890   
    2685  0.260000   0.590000   -4.355762   
    2686  0.260000   0.600000   -4.327249   
    2687  0.260000   0.610000   -4.286883   
    2688  0.260000   0.620000   -4.234333   
    2689  0.260000   0.630000   -4.169435   
    2690  0.260000   0.640000   -4.092214   
    2691  0.260000   0.650000   -4.002906   
    2692  0.260000   0.660000   -3.901969   
    2693  0.260000   0.670000   -3.790095   
    2694  0.260000   0.680000   -3.668201   
    2695  0.260000   0.690000   -3.537422   
    2696  0.260000   0.700000   -3.399090   
    2697  0.260000   0.710000   -3.254704   
    2698  0.260000   0.720000   -3.105893   
    2699  0.260000   0.730000   -2.954370   
    2700  0.260000   0.740000   -2.801880   
    2701  0.260000   0.750000   -2.650152   
    2702  0.260000   0.760000   -2.500838   
    2703  0.260000   0.770000   -2.355461   
    2704  0.260000   0.780000   -2.215369   
    2705  0.260000   0.790000   -2.081686   
    2706  0.260000   0.800000   -1.955284   
    2707  0.260000   0.810000   -1.836756   
    2708  0.260000   0.820000   -1.726404   
    2709  0.260000   0.830000   -1.624246   
    2710  0.260000   0.840000   -1.530024   
    2711  0.260000   0.850000   -1.443237   
    2712  0.260000   0.860000   -1.363173   
    2713  0.260000   0.870000   -1.288961   
    2714  0.260000   0.880000   -1.219620   
    2715  0.260000   0.890000   -1.154117   
    2716  0.260000   0.900000   -1.091420   
    2717  0.260000   0.910000   -1.030556   
    2718  0.260000   0.920000   -0.970652   
    2719  0.260000   0.930000   -0.910976   
    2720  0.260000   0.940000   -0.850968   
    2721  0.260000   0.950000   -0.790251   
    2722  0.260000   0.960000   -0.728642   
    2723  0.260000   0.970000   -0.666144   
    2724  0.260000   0.980000   -0.602930   
    2725  0.260000   0.990000   -0.539321   
    2726  0.260000   1.000000   -0.475755   
    2727  0.270000   0.000000   -0.323684   
    2728  0.270000   0.010000   -0.351426   
    2729  0.270000   0.020000   -0.376372   
    2730  0.270000   0.030000   -0.398286   
    2731  0.270000   0.040000   -0.417134   
    2732  0.270000   0.050000   -0.433102   
    2733  0.270000   0.060000   -0.446611   
    2734  0.270000   0.070000   -0.458307   
    2735  0.270000   0.080000   -0.469052   
    2736  0.270000   0.090000   -0.479891   
    2737  0.270000   0.100000   -0.492015   
    2738  0.270000   0.110000   -0.506713   
    2739  0.270000   0.120000   -0.525314   
    2740  0.270000   0.130000   -0.549130   
    2741  0.270000   0.140000   -0.579398   
    2742  0.270000   0.150000   -0.617224   
    2743  0.270000   0.160000   -0.663535   
    2744  0.270000   0.170000   -0.719038   
    2745  0.270000   0.180000   -0.784193   
    2746  0.270000   0.190000   -0.859196   
    2747  0.270000   0.200000   -0.943973   
    2748  0.270000   0.210000   -1.038192   
    2749  0.270000   0.220000   -1.141281   
    2750  0.270000   0.230000   -1.252457   
    2751  0.270000   0.240000   -1.370760   
    2752  0.270000   0.250000   -1.495102   
    2753  0.270000   0.260000   -1.624304   
    2754  0.270000   0.270000   -1.757144   
    2755  0.270000   0.280000   -1.892399   
    2756  0.270000   0.290000   -2.028884   
    2757  0.270000   0.300000   -2.165484   
    2758  0.270000   0.310000   -2.301183   
    2759  0.270000   0.320000   -2.435083   
    2760  0.270000   0.330000   -2.566416   
    2761  0.270000   0.340000   -2.694549   
    2762  0.270000   0.350000   -2.818986   
    2763  0.270000   0.360000   -2.939357   
    2764  0.270000   0.370000   -3.055411   
    2765  0.270000   0.380000   -3.166997   
    2766  0.270000   0.390000   -3.274048   
    2767  0.270000   0.400000   -3.376559   
    2768  0.270000   0.410000   -3.474569   
    2769  0.270000   0.420000   -3.568139   
    2770  0.270000   0.430000   -3.657330   
    2771  0.270000   0.440000   -3.742189   
    2772  0.270000   0.450000   -3.822728   
    2773  0.270000   0.460000   -3.898910   
    2774  0.270000   0.470000   -3.970638   
    2775  0.270000   0.480000   -4.037745   
    2776  0.270000   0.490000   -4.099984   
    2777  0.270000   0.500000   -4.157029   
    2778  0.270000   0.510000   -4.208468   
    2779  0.270000   0.520000   -4.253810   
    2780  0.270000   0.530000   -4.292492   
    2781  0.270000   0.540000   -4.323884   
    2782  0.270000   0.550000   -4.347307   
    2783  0.270000   0.560000   -4.362049   
    2784  0.270000   0.570000   -4.367391   
    2785  0.270000   0.580000   -4.362626   
    2786  0.270000   0.590000   -4.347092   
    2787  0.270000   0.600000   -4.320199   
    2788  0.270000   0.610000   -4.281464   
    2789  0.270000   0.620000   -4.230540   
    2790  0.270000   0.630000   -4.167243   
    2791  0.270000   0.640000   -4.091582   
    2792  0.270000   0.650000   -4.003780   
    2793  0.270000   0.660000   -3.904284   
    2794  0.270000   0.670000   -3.793776   
    2795  0.270000   0.680000   -3.673173   
    2796  0.270000   0.690000   -3.543609   
    2797  0.270000   0.700000   -3.406424   
    2798  0.270000   0.710000   -3.263126   
    2799  0.270000   0.720000   -3.115357   
    2800  0.270000   0.730000   -2.964846   
    2801  0.270000   0.740000   -2.813356   
    2802  0.270000   0.750000   -2.662632   
    2803  0.270000   0.760000   -2.514343   
    2804  0.270000   0.770000   -2.370027   
    2805  0.270000   0.780000   -2.231042   
    2806  0.270000   0.790000   -2.098520   
    2807  0.270000   0.800000   -1.973336   
    2808  0.270000   0.810000   -1.856079   
    2809  0.270000   0.820000   -1.747048   
    2810  0.270000   0.830000   -1.646246   
    2811  0.270000   0.840000   -1.553401   
    2812  0.270000   0.850000   -1.467993   
    2813  0.270000   0.860000   -1.389289   
    2814  0.270000   0.870000   -1.316394   
    2815  0.270000   0.880000   -1.248302   
    2816  0.270000   0.890000   -1.183958   
    2817  0.270000   0.900000   -1.122307   
    2818  0.270000   0.910000   -1.062355   
    2819  0.270000   0.920000   -1.003212   
    2820  0.270000   0.930000   -0.944132   
    2821  0.270000   0.940000   -0.884543   
    2822  0.270000   0.950000   -0.824063   
    2823  0.270000   0.960000   -0.762507   
    2824  0.270000   0.970000   -0.699880   
    2825  0.270000   0.980000   -0.636359   
    2826  0.270000   0.990000   -0.572275   
    2827  0.270000   1.000000   -0.508077   
    2828  0.280000   0.000000   -0.283080   
    2829  0.280000   0.010000   -0.308657   
    2830  0.280000   0.020000   -0.331563   
    2831  0.280000   0.030000   -0.351590   
    2832  0.280000   0.040000   -0.368724   
    2833  0.280000   0.050000   -0.383171   
    2834  0.280000   0.060000   -0.395365   
    2835  0.280000   0.070000   -0.405963   
    2836  0.280000   0.080000   -0.415830   
    2837  0.280000   0.090000   -0.426010   
    2838  0.280000   0.100000   -0.437689   
    2839  0.280000   0.110000   -0.452142   
    2840  0.280000   0.120000   -0.470683   
    2841  0.280000   0.130000   -0.494606   
    2842  0.280000   0.140000   -0.525125   
    2843  0.280000   0.150000   -0.563321   
    2844  0.280000   0.160000   -0.610097   
    2845  0.280000   0.170000   -0.666134   
    2846  0.280000   0.180000   -0.731869   
    2847  0.280000   0.190000   -0.807474   
    2848  0.280000   0.200000   -0.892860   
    2849  0.280000   0.210000   -0.987677   
    2850  0.280000   0.220000   -1.091342   
    2851  0.280000   0.230000   -1.203065   
    2852  0.280000   0.240000   -1.321885   
    2853  0.280000   0.250000   -1.446715   
    2854  0.280000   0.260000   -1.576380   
    2855  0.280000   0.270000   -1.709666   
    2856  0.280000   0.280000   -1.845362   
    2857  0.280000   0.290000   -1.982294   
    2858  0.280000   0.300000   -2.119360   
    2859  0.280000   0.310000   -2.255555   
    2860  0.280000   0.320000   -2.389991   
    2861  0.280000   0.330000   -2.521909   
    2862  0.280000   0.340000   -2.650683   
    2863  0.280000   0.350000   -2.775820   
    2864  0.280000   0.360000   -2.896949   
    2865  0.280000   0.370000   -3.013818   
    2866  0.280000   0.380000   -3.126269   
    2867  0.280000   0.390000   -3.234229   
    2868  0.280000   0.400000   -3.337684   
    2869  0.280000   0.410000   -3.436663   
    2870  0.280000   0.420000   -3.531220   
    2871  0.280000   0.430000   -3.621407   
    2872  0.280000   0.440000   -3.707267   
    2873  0.280000   0.450000   -3.788807   
    2874  0.280000   0.460000   -3.865993   
    2875  0.280000   0.470000   -3.938729   
    2876  0.280000   0.480000   -4.006856   
    2877  0.280000   0.490000   -4.070135   
    2878  0.280000   0.500000   -4.128251   
    2879  0.280000   0.510000   -4.180804   
    2880  0.280000   0.520000   -4.227315   
    2881  0.280000   0.530000   -4.267231   
    2882  0.280000   0.540000   -4.299933   
    2883  0.280000   0.550000   -4.324746   
    2884  0.280000   0.560000   -4.340962   
