################################## 
## Start: "generate_grid" function 
################################## 
########################### 
###### Landscape 1 ####### 
########################### 
Verbosity level:   1.00 
       i           x               G 
    2126  0.210000   0.050000   0.402126   
    2127  0.210000   0.060000   0.427945   
    2128  0.210000   0.070000   0.456177   
    2129  0.210000   0.080000   0.486929   
    2130  0.210000   0.090000   0.520261   
    2131  0.210000   0.100000   0.556181   
    2132  0.210000   0.110000   0.594639   
    2133  0.210000   0.120000   0.635532   
    2134  0.210000   0.130000   0.678706   
    2135  0.210000   0.140000   0.723955   
    2136  0.210000   0.150000   0.771037   
    2137  0.210000   0.160000   0.819680   
    2138  0.210000   0.170000   0.869590   
    2139  0.210000   0.180000   0.920468   
    2140  0.210000   0.190000   0.972016   
    2141  0.210000   0.200000   1.023952   
    2142  0.210000   0.210000   1.076016   
    2143  0.210000   0.220000   1.127977   
    2144  0.210000   0.230000   1.179642   
    2145  0.210000   0.240000   1.230849   
    2146  0.210000   0.250000   1.281475   
    2147  0.210000   0.260000   1.331427   
    2148  0.210000   0.270000   1.380636   
    2149  0.210000   0.280000   1.429051   
    2150  0.210000   0.290000   1.476632   
    2151  0.210000   0.300000   1.523333   
    2152  0.210000   0.310000   1.569100   
    2153  0.210000   0.320000   1.613855   
    2154  0.210000   0.330000   1.657495   
    2155  0.210000   0.340000   1.699878   
    2156  0.210000   0.350000   1.740821   
    2157  0.210000   0.360000   1.780098   
    2158  0.210000   0.370000   1.817435   
    2159  0.210000   0.380000   1.852515   
    2160  0.210000   0.390000   1.884979   
    2161  0.210000   0.400000   1.914431   
    2162  0.210000   0.410000   1.940442   
    2163  0.210000   0.420000   1.962568   
    2164  0.210000   0.430000   1.980349   
    2165  0.210000   0.440000   1.993332   
    2166  0.210000   0.450000   2.001076   
    2167  0.210000   0.460000   2.003175   
    2168  0.210000   0.470000   1.999268   
    2169  0.210000   0.480000   1.989057   
    2170  0.210000   0.490000   1.972320   
    2171  0.210000   0.500000   1.948929   
    2172  0.210000   0.510000   1.918856   
    2173  0.210000   0.520000   1.882188   
    2174  0.210000   0.530000   1.839127   
    2175  0.210000   0.540000   1.789996   
    2176  0.210000   0.550000   1.735237   
    2177  0.210000   0.560000   1.675402   
    2178  0.210000   0.570000   1.611150   
    2179  0.210000   0.580000   1.543231   
    2180  0.210000   0.590000   1.472474   
    2181  0.210000   0.600000   1.399774   
    2182  0.210000   0.610000   1.326074   
    2183  0.210000   0.620000   1.252348   
    2184  0.210000   0.630000   1.179590   
    2185  0.210000   0.640000   1.108795   
    2186  0.210000   0.650000   1.040947   
    2187  0.210000   0.660000   0.977003   
    2188  0.210000   0.670000   0.917877   
    2189  0.210000   0.680000   0.864429   
    2190  0.210000   0.690000   0.817440   
    2191  0.210000   0.700000   0.777600   
    2192  0.210000   0.710000   0.745487   
    2193  0.210000   0.720000   0.721543   
    2194  0.210000   0.730000   0.706053   
    2195  0.210000   0.740000   0.699129   
    2196  0.210000   0.750000   0.700684   
    2197  0.210000   0.760000   0.710423   
    2198  0.210000   0.770000   0.727829   
    2199  0.210000   0.780000   0.752164   
    2200  0.210000   0.790000   0.782472   
    2201  0.210000   0.800000   0.817592   
    2202  0.210000   0.810000   0.856189   
    2203  0.210000   0.820000   0.896777   
    2204  0.210000   0.830000   0.937771   
    2205  0.210000   0.840000   0.977531   
    2206  0.210000   0.850000   1.014417   
    2207  0.210000   0.860000   1.046846   
    2208  0.210000   0.870000   1.073348   
    2209  0.210000   0.880000   1.092624   
    2210  0.210000   0.890000   1.103587   
    2211  0.210000   0.900000   1.105406   
    2212  0.210000   0.910000   1.097535   
    2213  0.210000   0.920000   1.079727   
    2214  0.210000   0.930000   1.052042   
    2215  0.210000   0.940000   1.014835   
    2216  0.210000   0.950000   0.968737   
    2217  0.210000   0.960000   0.914620   
    2218  0.210000   0.970000   0.853562   
    2219  0.210000   0.980000   0.786793   
    2220  0.210000   0.990000   0.715650   
    2221  0.210000   1.000000   0.641519   
    2222  0.220000   0.000000   0.259573   
    2223  0.220000   0.010000   0.273889   
    2224  0.220000   0.020000   0.289658   
    2225  0.220000   0.030000   0.307116   
    2226  0.220000   0.040000   0.326498   
    2227  0.220000   0.050000   0.348025   
    2228  0.220000   0.060000   0.371892   
    2229  0.220000   0.070000   0.398262   
    2230  0.220000   0.080000   0.427256   
    2231  0.220000   0.090000   0.458947   
    2232  0.220000   0.100000   0.493353   
    2233  0.220000   0.110000   0.530435   
    2234  0.220000   0.120000   0.570098   
    2235  0.220000   0.130000   0.612191   
    2236  0.220000   0.140000   0.656514   
    2237  0.220000   0.150000   0.702828   
    2238  0.220000   0.160000   0.750858   
    2239  0.220000   0.170000   0.800312   
    2240  0.220000   0.180000   0.850883   
    2241  0.220000   0.190000   0.902273   
    2242  0.220000   0.200000   0.954190   
    2243  0.220000   0.210000   1.006369   
    2244  0.220000   0.220000   1.058572   
    2245  0.220000   0.230000   1.110596   
    2246  0.220000   0.240000   1.162272   
    2247  0.220000   0.250000   1.213468   
    2248  0.220000   0.260000   1.264083   
    2249  0.220000   0.270000   1.314039   
    2250  0.220000   0.280000   1.363280   
    2251  0.220000   0.290000   1.411753   
    2252  0.220000   0.300000   1.459408   
    2253  0.220000   0.310000   1.506181   
    2254  0.220000   0.320000   1.551987   
    2255  0.220000   0.330000   1.596711   
    2256  0.220000   0.340000   1.640202   
    2257  0.220000   0.350000   1.682265   
    2258  0.220000   0.360000   1.722661   
    2259  0.220000   0.370000   1.761101   
    2260  0.220000   0.380000   1.797252   
    2261  0.220000   0.390000   1.830734   
    2262  0.220000   0.400000   1.861132   
    2263  0.220000   0.410000   1.887997   
    2264  0.220000   0.420000   1.910859   
    2265  0.220000   0.430000   1.929237   
    2266  0.220000   0.440000   1.942653   
    2267  0.220000   0.450000   1.950646   
    2268  0.220000   0.460000   1.952790   
    2269  0.220000   0.470000   1.948705   
    2270  0.220000   0.480000   1.938082   
    2271  0.220000   0.490000   1.920692   
    2272  0.220000   0.500000   1.896402   
    2273  0.220000   0.510000   1.865191   
    2274  0.220000   0.520000   1.827155   
    2275  0.220000   0.530000   1.782515   
    2276  0.220000   0.540000   1.731616   
    2277  0.220000   0.550000   1.674930   
    2278  0.220000   0.560000   1.613045   
    2279  0.220000   0.570000   1.546658   
    2280  0.220000   0.580000   1.476561   
    2281  0.220000   0.590000   1.403625   
    2282  0.220000   0.600000   1.328786   
    2283  0.220000   0.610000   1.253026   
    2284  0.220000   0.620000   1.177357   
    2285  0.220000   0.630000   1.102803   
    2286  0.220000   0.640000   1.030386   
    2287  0.220000   0.650000   0.961110   
    2288  0.220000   0.660000   0.895943   
    2289  0.220000   0.670000   0.835808   
    2290  0.220000   0.680000   0.781563   
    2291  0.220000   0.690000   0.733986   
    2292  0.220000   0.700000   0.693757   
    2293  0.220000   0.710000   0.661441   
    2294  0.220000   0.720000   0.637464   
    2295  0.220000   0.730000   0.622096   
    2296  0.220000   0.740000   0.615431   
    2297  0.220000   0.750000   0.617366   
    2298  0.220000   0.760000   0.627590   
    2299  0.220000   0.770000   0.645575   
    2300  0.220000   0.780000   0.670571   
    2301  0.220000   0.790000   0.701614   
    2302  0.220000   0.800000   0.737536   
    2303  0.220000   0.810000   0.776997   
    2304  0.220000   0.820000   0.818510   
    2305  0.220000   0.830000   0.860487   
    2306  0.220000   0.840000   0.901288   
    2307  0.220000   0.850000   0.939271   
    2308  0.220000   0.860000   0.972853   
    2309  0.220000   0.870000   1.000565   
    2310  0.220000   0.880000   1.021105   
    2311  0.220000   0.890000   1.033385   
    2312  0.220000   0.900000   1.036572   
    2313  0.220000   0.910000   1.030117   
    2314  0.220000   0.920000   1.013771   
    2315  0.220000   0.930000   0.987589   
    2316  0.220000   0.940000   0.951923   
    2317  0.220000   0.950000   0.907399   
    2318  0.220000   0.960000   0.854888   
    2319  0.220000   0.970000   0.795461   
    2320  0.220000   0.980000   0.730347   
    2321  0.220000   0.990000   0.660878   
    2322  0.220000   1.000000   0.588438   
    2323  0.230000   0.000000   0.217872   
    2324  0.230000   0.010000   0.230001   
    2325  0.230000   0.020000   0.243590   
    2326  0.230000   0.030000   0.258890   
    2327  0.230000   0.040000   0.276151   
    2328  0.230000   0.050000   0.295608   
    2329  0.230000   0.060000   0.317471   
    2330  0.230000   0.070000   0.341917   
    2331  0.230000   0.080000   0.369082   
    2332  0.230000   0.090000   0.399050   
    2333  0.230000   0.100000   0.431851   
    2334  0.230000   0.110000   0.467456   
    2335  0.230000   0.120000   0.505778   
    2336  0.230000   0.130000   0.546674   
    2337  0.230000   0.140000   0.589947   
    2338  0.230000   0.150000   0.635361   
    2339  0.230000   0.160000   0.682642   
    2340  0.230000   0.170000   0.731495   
    2341  0.230000   0.180000   0.781614   
    2342  0.230000   0.190000   0.832691   
    2343  0.230000   0.200000   0.884434   
    2344  0.230000   0.210000   0.936569   
    2345  0.230000   0.220000   0.988850   
    2346  0.230000   0.230000   1.041066   
    2347  0.230000   0.240000   1.093041   
    2348  0.230000   0.250000   1.144635   
    2349  0.230000   0.260000   1.195736   
    2350  0.230000   0.270000   1.246262   
    2351  0.230000   0.280000   1.296145   
    2352  0.230000   0.290000   1.345329   
    2353  0.230000   0.300000   1.393753   
    2354  0.230000   0.310000   1.441347   
    2355  0.230000   0.320000   1.488018   
    2356  0.230000   0.330000   1.533644   
    2357  0.230000   0.340000   1.578063   
    2358  0.230000   0.350000   1.621073   
    2359  0.230000   0.360000   1.662420   
    2360  0.230000   0.370000   1.701806   
    2361  0.230000   0.380000   1.738880   
    2362  0.230000   0.390000   1.773250   
    2363  0.230000   0.400000   1.804480   
    2364  0.230000   0.410000   1.832103   
    2365  0.230000   0.420000   1.855629   
    2366  0.230000   0.430000   1.874557   
    2367  0.230000   0.440000   1.888388   
    2368  0.230000   0.450000   1.896642   
    2369  0.230000   0.460000   1.898873   
    2370  0.230000   0.470000   1.894690   
    2371  0.230000   0.480000   1.883769   
    2372  0.230000   0.490000   1.865875   
    2373  0.230000   0.500000   1.840875   
    2374  0.230000   0.510000   1.808751   
    2375  0.230000   0.520000   1.769609   
    2376  0.230000   0.530000   1.723686   
    2377  0.230000   0.540000   1.671351   
    2378  0.230000   0.550000   1.613104   
    2379  0.230000   0.560000   1.549565   
    2380  0.230000   0.570000   1.481466   
    2381  0.230000   0.580000   1.409638   
    2382  0.230000   0.590000   1.334990   
    2383  0.230000   0.600000   1.258497   
    2384  0.230000   0.610000   1.181176   
    2385  0.230000   0.620000   1.104071   
    2386  0.230000   0.630000   1.028233   
    2387  0.230000   0.640000   0.954705   
    2388  0.230000   0.650000   0.884506   
    2389  0.230000   0.660000   0.818614   
    2390  0.230000   0.670000   0.757954   
    2391  0.230000   0.680000   0.703379   
    2392  0.230000   0.690000   0.655660   
    2393  0.230000   0.700000   0.615465   
    2394  0.230000   0.710000   0.583340   
    2395  0.230000   0.720000   0.559695   
    2396  0.230000   0.730000   0.544781   
    2397  0.230000   0.740000   0.538673   
    2398  0.230000   0.750000   0.541252   
    2399  0.230000   0.760000   0.552191   
    2400  0.230000   0.770000   0.570949   
    2401  0.230000   0.780000   0.596766   
    2402  0.230000   0.790000   0.628670   
    2403  0.230000   0.800000   0.665490   
    2404  0.230000   0.810000   0.705882   
    2405  0.230000   0.820000   0.748359   
    2406  0.230000   0.830000   0.791335   
    2407  0.230000   0.840000   0.833171   
    2408  0.230000   0.850000   0.872229   
    2409  0.230000   0.860000   0.906929   
    2410  0.230000   0.870000   0.935803   
    2411  0.230000   0.880000   0.957550   
    2412  0.230000   0.890000   0.971084   
    2413  0.230000   0.900000   0.975573   
    2414  0.230000   0.910000   0.970465   
    2415  0.230000   0.920000   0.955509   
    2416  0.230000   0.930000   0.930758   
    2417  0.230000   0.940000   0.896561   
    2418  0.230000   0.950000   0.853541   
    2419  0.230000   0.960000   0.802563   
    2420  0.230000   0.970000   0.744696   
    2421  0.230000   0.980000   0.681163   
    2422  0.230000   0.990000   0.613293   
    2423  0.230000   1.000000   0.542464   
    2424  0.240000   0.000000   0.177751   
    2425  0.240000   0.010000   0.187688   
    2426  0.240000   0.020000   0.199082   
    2427  0.240000   0.030000   0.212202   
    2428  0.240000   0.040000   0.227308   
    2429  0.240000   0.050000   0.244652   
    2430  0.240000   0.060000   0.264458   
    2431  0.240000   0.070000   0.286919   
    2432  0.240000   0.080000   0.312181   
    2433  0.240000   0.090000   0.340344   
    2434  0.240000   0.100000   0.371449   
    2435  0.240000   0.110000   0.405477   
    2436  0.240000   0.120000   0.442350   
    2437  0.240000   0.130000   0.481932   
    2438  0.240000   0.140000   0.524031   
    2439  0.240000   0.150000   0.568414   
    2440  0.240000   0.160000   0.614809   
    2441  0.240000   0.170000   0.662921   
    2442  0.240000   0.180000   0.712439   
    2443  0.240000   0.190000   0.763055   
    2444  0.240000   0.200000   0.814469   
    2445  0.240000   0.210000   0.866401   
    2446  0.240000   0.220000   0.918598   
    2447  0.240000   0.230000   0.970842   
    2448  0.240000   0.240000   1.022949   
    2449  0.240000   0.250000   1.074769   
    2450  0.240000   0.260000   1.126185   
    2451  0.240000   0.270000   1.177105   
    2452  0.240000   0.280000   1.227455   
    2453  0.240000   0.290000   1.277169   
    2454  0.240000   0.300000   1.326183   
    2455  0.240000   0.310000   1.374418   
    2456  0.240000   0.320000   1.421775   
    2457  0.240000   0.330000   1.468125   
    2458  0.240000   0.340000   1.513300   
    2459  0.240000   0.350000   1.557088   
    2460  0.240000   0.360000   1.599227   
    2461  0.240000   0.370000   1.639407   
    2462  0.240000   0.380000   1.677268   
    2463  0.240000   0.390000   1.712402   
    2464  0.240000   0.400000   1.744359   
    2465  0.240000   0.410000   1.772656   
    2466  0.240000   0.420000   1.796786   
    2467  0.240000   0.430000   1.816229   
    2468  0.240000   0.440000   1.830470   
    2469  0.240000   0.450000   1.839010   
    2470  0.240000   0.460000   1.841388   
    2471  0.240000   0.470000   1.837200   
    2472  0.240000   0.480000   1.826112   
    2473  0.240000   0.490000   1.807884   
    2474  0.240000   0.500000   1.782380   
    2475  0.240000   0.510000   1.749587   
    2476  0.240000   0.520000   1.709622   
    2477  0.240000   0.530000   1.662736   
    2478  0.240000   0.540000   1.609320   
    2479  0.240000   0.550000   1.549898   
    2480  0.240000   0.560000   1.485122   
    2481  0.240000   0.570000   1.415756   
    2482  0.240000   0.580000   1.342665   
    2483  0.240000   0.590000   1.266794   
    2484  0.240000   0.600000   1.189152   
    2485  0.240000   0.610000   1.110786   
    2486  0.240000   0.620000   1.032768   
    2487  0.240000   0.630000   0.956172   
    2488  0.240000   0.640000   0.882058   
    2489  0.240000   0.650000   0.811456   
    2490  0.240000   0.660000   0.745348   
    2491  0.240000   0.670000   0.684656   
    2492  0.240000   0.680000   0.630229   
    2493  0.240000   0.690000   0.582822   
    2494  0.240000   0.700000   0.543089   
    2495  0.240000   0.710000   0.511557   
    2496  0.240000   0.720000   0.488616   
    2497  0.240000   0.730000   0.474496   
    2498  0.240000   0.740000   0.469252   
    2499  0.240000   0.750000   0.472745   
    2500  0.240000   0.760000   0.484636   
    2501  0.240000   0.770000   0.504369   
    2502  0.240000   0.780000   0.531174   
    2503  0.240000   0.790000   0.564074   
    2504  0.240000   0.800000   0.601896   
    2505  0.240000   0.810000   0.643294   
    2506  0.240000   0.820000   0.686784   
    2507  0.240000   0.830000   0.730784   
    2508  0.240000   0.840000   0.773660   
    2509  0.240000   0.850000   0.813779   
    2510  0.240000   0.860000   0.849567   
    2511  0.240000   0.870000   0.879561   
    2512  0.240000   0.880000   0.902464   
    2513  0.240000   0.890000   0.917194   
    2514  0.240000   0.900000   0.922919   
    2515  0.240000   0.910000   0.919089   
    2516  0.240000   0.920000   0.905453   
    2517  0.240000   0.930000   0.882061   
    2518  0.240000   0.940000   0.849259   
    2519  0.240000   0.950000   0.807667   
    2520  0.240000   0.960000   0.758145   
    2521  0.240000   0.970000   0.701759   
    2522  0.240000   0.980000   0.639726   
    2523  0.240000   0.990000   0.573370   
    2524  0.240000   1.000000   0.504063   
    2525  0.250000   0.000000   0.138930   
    2526  0.250000   0.010000   0.146665   
    2527  0.250000   0.020000   0.155849   
    2528  0.250000   0.030000   0.166762   
    2529  0.250000   0.040000   0.179681   
    2530  0.250000   0.050000   0.194868   
    2531  0.250000   0.060000   0.212564   
    2532  0.250000   0.070000   0.232975   
    2533  0.250000   0.080000   0.256263   
    2534  0.250000   0.090000   0.282539   
    2535  0.250000   0.100000   0.311856   
    2536  0.250000   0.110000   0.344208   
    2537  0.250000   0.120000   0.379524   
    2538  0.250000   0.130000   0.417676   
    2539  0.250000   0.140000   0.458479   
    2540  0.250000   0.150000   0.501703   
    2541  0.250000   0.160000   0.547077   
    2542  0.250000   0.170000   0.594307   
    2543  0.250000   0.180000   0.643082   
    2544  0.250000   0.190000   0.693088   
    2545  0.250000   0.200000   0.744021   
    2546  0.250000   0.210000   0.795594   
    2547  0.250000   0.220000   0.847551   
    2548  0.250000   0.230000   0.899662   
    2549  0.250000   0.240000   0.951737   
    2550  0.250000   0.250000   1.003619   
    2551  0.250000   0.260000   1.055181   
    2552  0.250000   0.270000   1.106324   
    2553  0.250000   0.280000   1.156968   
    2554  0.250000   0.290000   1.207041   
    2555  0.250000   0.300000   1.256470   
    2556  0.250000   0.310000   1.305173   
    2557  0.250000   0.320000   1.353044   
    2558  0.250000   0.330000   1.399949   
    2559  0.250000   0.340000   1.445713   
    2560  0.250000   0.350000   1.490118   
    2561  0.250000   0.360000   1.532898   
    2562  0.250000   0.370000   1.573731   
    2563  0.250000   0.380000   1.612250   
    2564  0.250000   0.390000   1.648035   
    2565  0.250000   0.400000   1.680625   
    2566  0.250000   0.410000   1.709523   
    2567  0.250000   0.420000   1.734208   
    2568  0.250000   0.430000   1.754144   
    2569  0.250000   0.440000   1.768801   
    2570  0.250000   0.450000   1.777666   
    2571  0.250000   0.460000   1.780265   
    2572  0.250000   0.470000   1.776181   
    2573  0.250000   0.480000   1.765073   
    2574  0.250000   0.490000   1.746694   
    2575  0.250000   0.500000   1.720910   
    2576  0.250000   0.510000   1.687711   
    2577  0.250000   0.520000   1.647222   
    2578  0.250000   0.530000   1.599710   
    2579  0.250000   0.540000   1.545584   
    2580  0.250000   0.550000   1.485392   
    2581  0.250000   0.560000   1.419813   
    2582  0.250000   0.570000   1.349640   
    2583  0.250000   0.580000   1.275770   
    2584  0.250000   0.590000   1.199180   
    2585  0.250000   0.600000   1.120905   
    2586  0.250000   0.610000   1.042022   
    2587  0.250000   0.620000   0.963625   
    2588  0.250000   0.630000   0.886807   
    2589  0.250000   0.640000   0.812640   
    2590  0.250000   0.650000   0.742160   
    2591  0.250000   0.660000   0.676350   
    2592  0.250000   0.670000   0.616127   
    2593  0.250000   0.680000   0.562326   
    2594  0.250000   0.690000   0.515690   
    2595  0.250000   0.700000   0.476852   
    2596  0.250000   0.710000   0.446318   
    2597  0.250000   0.720000   0.424454   
    2598  0.250000   0.730000   0.411470   
    2599  0.250000   0.740000   0.407398   
    2600  0.250000   0.750000   0.412082   
    2601  0.250000   0.760000   0.425165   
    2602  0.250000   0.770000   0.446079   
    2603  0.250000   0.780000   0.474047   
    2604  0.250000   0.790000   0.508085   
    2605  0.250000   0.800000   0.547019   
    2606  0.250000   0.810000   0.589506   
    2607  0.250000   0.820000   0.634067   
    2608  0.250000   0.830000   0.679124   
    2609  0.250000   0.840000   0.723051   
    2610  0.250000   0.850000   0.764226   
    2611  0.250000   0.860000   0.801079   
    2612  0.250000   0.870000   0.832158   
    2613  0.250000   0.880000   0.856173   
    2614  0.250000   0.890000   0.872044   
    2615  0.250000   0.900000   0.878945   
    2616  0.250000   0.910000   0.876328   
    2617  0.250000   0.920000   0.863942   
    2618  0.250000   0.930000   0.841836   
    2619  0.250000   0.940000   0.810354   
    2620  0.250000   0.950000   0.770112   
    2621  0.250000   0.960000   0.721967   
    2622  0.250000   0.970000   0.666979   
    2623  0.250000   0.980000   0.606359   
    2624  0.250000   0.990000   0.541425   
    2625  0.250000   1.000000   0.473546   
    2626  0.260000   0.000000   0.101085   
    2627  0.260000   0.010000   0.106606   
    2628  0.260000   0.020000   0.113561   
    2629  0.260000   0.030000   0.122239   
    2630  0.260000   0.040000   0.132932   
    2631  0.260000   0.050000   0.145918   
    2632  0.260000   0.060000   0.161449   
    2633  0.260000   0.070000   0.179748   
    2634  0.260000   0.080000   0.200988   
    2635  0.260000   0.090000   0.225296   
    2636  0.260000   0.100000   0.252736   
    2637  0.260000   0.110000   0.283312   
    2638  0.260000   0.120000   0.316965   
    2639  0.260000   0.130000   0.353574   
    2640  0.260000   0.140000   0.392961   
    2641  0.260000   0.150000   0.434899   
    2642  0.260000   0.160000   0.479122   
    2643  0.260000   0.170000   0.525334   
    2644  0.260000   0.180000   0.573224   
    2645  0.260000   0.190000   0.622475   
    2646  0.260000   0.200000   0.672779   
    2647  0.260000   0.210000   0.723844   
    2648  0.260000   0.220000   0.775405   
    2649  0.260000   0.230000   0.827227   
    2650  0.260000   0.240000   0.879112   
    2651  0.260000   0.250000   0.930894   
    2652  0.260000   0.260000   0.982440   
    2653  0.260000   0.270000   1.033644   
    2654  0.260000   0.280000   1.084416   
    2655  0.260000   0.290000   1.134681   
    2656  0.260000   0.300000   1.184359   
    2657  0.260000   0.310000   1.233363   
    2658  0.260000   0.320000   1.281583   
    2659  0.260000   0.330000   1.328881   
    2660  0.260000   0.340000   1.375077   
    2661  0.260000   0.350000   1.419950   
    2662  0.260000   0.360000   1.463227   
    2663  0.260000   0.370000   1.504582   
    2664  0.260000   0.380000   1.543640   
    2665  0.260000   0.390000   1.579974   
    2666  0.260000   0.400000   1.613112   
    2667  0.260000   0.410000   1.642549   
    2668  0.260000   0.420000   1.667750   
    2669  0.260000   0.430000   1.688169   
    2670  0.260000   0.440000   1.703261   
    2671  0.260000   0.450000   1.712503   
    2672  0.260000   0.460000   1.715409   
    2673  0.260000   0.470000   1.711551   
    2674  0.260000   0.480000   1.700583   
    2675  0.260000   0.490000   1.682252   
    2676  0.260000   0.500000   1.656425   
    2677  0.260000   0.510000   1.623095   
    2678  0.260000   0.520000   1.582396   
    2679  0.260000   0.530000   1.534607   
    2680  0.260000   0.540000   1.480156   
    2681  0.260000   0.550000   1.419611   
    2682  0.260000   0.560000   1.353674   
    2683  0.260000   0.570000   1.283167   
    2684  0.260000   0.580000   1.209012   
    2685  0.260000   0.590000   1.132212   
    2686  0.260000   0.600000   1.053830   
    2687  0.260000   0.610000   0.974964   
    2688  0.260000   0.620000   0.896728   
    2689  0.260000   0.630000   0.820226   
    2690  0.260000   0.640000   0.746541   
    2691  0.260000   0.650000   0.676709   
    2692  0.260000   0.660000   0.611711   
    2693  0.260000   0.670000   0.552453   
    2694  0.260000   0.680000   0.499757   
    2695  0.260000   0.690000   0.454347   
    2696  0.260000   0.700000   0.416832   
    2697  0.260000   0.710000   0.387698   
    2698  0.260000   0.720000   0.367284   
    2699  0.260000   0.730000   0.355776   
    2700  0.260000   0.740000   0.353185   
    2701  0.260000   0.750000   0.359335   
    2702  0.260000   0.760000   0.373852   
    2703  0.260000   0.770000   0.396158   
    2704  0.260000   0.780000   0.425465   
    2705  0.260000   0.790000   0.460788   
    2706  0.260000   0.800000   0.500951   
    2707  0.260000   0.810000   0.544617   
    2708  0.260000   0.820000   0.590311   
    2709  0.260000   0.830000   0.636465   
    2710  0.260000   0.840000   0.681465   
    2711  0.260000   0.850000   0.723695   
    2712  0.260000   0.860000   0.761601   
    2713  0.260000   0.870000   0.793738   
    2714  0.260000   0.880000   0.818824   
    2715  0.260000   0.890000   0.835790   
    2716  0.260000   0.900000   0.843811   
    2717  0.260000   0.910000   0.842345   
    2718  0.260000   0.920000   0.831142   
    2719  0.260000   0.930000   0.810251   
    2720  0.260000   0.940000   0.780015   
    2721  0.260000   0.950000   0.741045   
    2722  0.260000   0.960000   0.694194   
    2723  0.260000   0.970000   0.640516   
    2724  0.260000   0.980000   0.581219   
    2725  0.260000   0.990000   0.517613   
    2726  0.260000   1.000000   0.451059   
    2727  0.270000   0.000000   0.063864   
    2728  0.270000   0.010000   0.067157   
    2729  0.270000   0.020000   0.071858   
    2730  0.270000   0.030000   0.078273   
    2731  0.270000   0.040000   0.086703   
    2732  0.270000   0.050000   0.097440   
    2733  0.270000   0.060000   0.110752   
    2734  0.270000   0.070000   0.126874   
    2735  0.270000   0.080000   0.145995   
    2736  0.270000   0.090000   0.168254   
    2737  0.270000   0.100000   0.193728   
    2738  0.270000   0.110000   0.222432   
    2739  0.270000   0.120000   0.254318   
    2740  0.270000   0.130000   0.289273   
    2741  0.270000   0.140000   0.327126   
    2742  0.270000   0.150000   0.367655   
    2743  0.270000   0.160000   0.410597   
    2744  0.270000   0.170000   0.455659   
    2745  0.270000   0.180000   0.502527   
    2746  0.270000   0.190000   0.550882   
    2747  0.270000   0.200000   0.600414   
    2748  0.270000   0.210000   0.650824   
    2749  0.270000   0.220000   0.701841   
    2750  0.270000   0.230000   0.753224   
    2751  0.270000   0.240000   0.804766   
    2752  0.270000   0.250000   0.856294   
    2753  0.270000   0.260000   0.907667   
    2754  0.270000   0.270000   0.958773   
    2755  0.270000   0.280000   1.009515   
    2756  0.270000   0.290000   1.059812   
    2757  0.270000   0.300000   1.109580   
    2758  0.270000   0.310000   1.158727   
    2759  0.270000   0.320000   1.207141   
    2760  0.270000   0.330000   1.254678   
    2761  0.270000   0.340000   1.301159   
    2762  0.270000   0.350000   1.346358   
    2763  0.270000   0.360000   1.389999   
    2764  0.270000   0.370000   1.431754   
    2765  0.270000   0.380000   1.471242   
    2766  0.270000   0.390000   1.508032   
    2767  0.270000   0.400000   1.541646   
    2768  0.270000   0.410000   1.571569   
    2769  0.270000   0.420000   1.597259   
    2770  0.270000   0.430000   1.618160   
    2771  0.270000   0.440000   1.633718   
    2772  0.270000   0.450000   1.643399   
    2773  0.270000   0.460000   1.646708   
    2774  0.270000   0.470000   1.643210   
    2775  0.270000   0.480000   1.632552   
    2776  0.270000   0.490000   1.614479   
    2777  0.270000   0.500000   1.588856   
    2778  0.270000   0.510000   1.555681   
    2779  0.270000   0.520000   1.515095   
    2780  0.270000   0.530000   1.467390   
    2781  0.270000   0.540000   1.413007   
    2782  0.270000   0.550000   1.352533   
    2783  0.270000   0.560000   1.286692   
    2784  0.270000   0.570000   1.216327   
    2785  0.270000   0.580000   1.142384   
    2786  0.270000   0.590000   1.065889   
    2787  0.270000   0.600000   0.987926   
    2788  0.270000   0.610000   0.909612   
    2789  0.270000   0.620000   0.832072   
    2790  0.270000   0.630000   0.756423   
    2791  0.270000   0.640000   0.683749   
    2792  0.270000   0.650000   0.615086   
    2793  0.270000   0.660000   0.551406   
    2794  0.270000   0.670000   0.493604   
    2795  0.270000   0.680000   0.442484   
    2796  0.270000   0.690000   0.398746   
    2797  0.270000   0.700000   0.362978   
    2798  0.270000   0.710000   0.335637   
    2799  0.270000   0.720000   0.317039   
    2800  0.270000   0.730000   0.307342   
    2801  0.270000   0.740000   0.306535   
    2802  0.270000   0.750000   0.314423   
    2803  0.270000   0.760000   0.330614   
    2804  0.270000   0.770000   0.354520   
    2805  0.270000   0.780000   0.385345   
    2806  0.270000   0.790000   0.422101   
    2807  0.270000   0.800000   0.463615   
    2808  0.270000   0.810000   0.508553   
    2809  0.270000   0.820000   0.555450   
    2810  0.270000   0.830000   0.602750   
    2811  0.270000   0.840000   0.648848   
    2812  0.270000   0.850000   0.692144   
    2813  0.270000   0.860000   0.731096   
    2814  0.270000   0.870000   0.764270   
    2815  0.270000   0.880000   0.790396   
    2816  0.270000   0.890000   0.808413   
    2817  0.270000   0.900000   0.817505   
    2818  0.270000   0.910000   0.817134   
    2819  0.270000   0.920000   0.807050   
    2820  0.270000   0.930000   0.787307   
    2821  0.270000   0.940000   0.758242   
