################################## 
## Start: "generate_grid" function 
################################## 
########################### 
###### Landscape 2 ####### 
########################### 
Verbosity level:   1.00 
       i           x               G 
    4734  0.460000   0.880000   2.369370   
    4735  0.460000   0.890000   2.395248   
    4736  0.460000   0.900000   2.411840   
    4737  0.460000   0.910000   2.419685   
    4738  0.460000   0.920000   2.419372   
    4739  0.460000   0.930000   2.411518   
    4740  0.460000   0.940000   2.396760   
    4741  0.460000   0.950000   2.375743   
    4742  0.460000   0.960000   2.349108   
    4743  0.460000   0.970000   2.317483   
    4744  0.460000   0.980000   2.281479   
    4745  0.460000   0.990000   2.241680   
    4746  0.460000   1.000000   2.198641   
    4747  0.470000   0.000000   -0.758175   
    4748  0.470000   0.010000   -0.776619   
    4749  0.470000   0.020000   -0.797889   
    4750  0.470000   0.030000   -0.822459   
    4751  0.470000   0.040000   -0.850797   
    4752  0.470000   0.050000   -0.883346   
    4753  0.470000   0.060000   -0.920511   
    4754  0.470000   0.070000   -0.962646   
    4755  0.470000   0.080000   -1.010038   
    4756  0.470000   0.090000   -1.062889   
    4757  0.470000   0.100000   -1.121305   
    4758  0.470000   0.110000   -1.185285   
    4759  0.470000   0.120000   -1.254709   
    4760  0.470000   0.130000   -1.329331   
    4761  0.470000   0.140000   -1.408780   
    4762  0.470000   0.150000   -1.492561   
    4763  0.470000   0.160000   -1.580060   
    4764  0.470000   0.170000   -1.670556   
    4765  0.470000   0.180000   -1.763240   
    4766  0.470000   0.190000   -1.857227   
    4767  0.470000   0.200000   -1.951589   
    4768  0.470000   0.210000   -2.045371   
    4769  0.470000   0.220000   -2.137624   
    4770  0.470000   0.230000   -2.227426   
    4771  0.470000   0.240000   -2.313912   
    4772  0.470000   0.250000   -2.396288   
    4773  0.470000   0.260000   -2.473857   
    4774  0.470000   0.270000   -2.546027   
    4775  0.470000   0.280000   -2.612319   
    4776  0.470000   0.290000   -2.672370   
    4777  0.470000   0.300000   -2.725930   
    4778  0.470000   0.310000   -2.772849   
    4779  0.470000   0.320000   -2.813069   
    4780  0.470000   0.330000   -2.846605   
    4781  0.470000   0.340000   -2.873526   
    4782  0.470000   0.350000   -2.893934   
    4783  0.470000   0.360000   -2.907949   
    4784  0.470000   0.370000   -2.915689   
    4785  0.470000   0.380000   -2.917253   
    4786  0.470000   0.390000   -2.912715   
    4787  0.470000   0.400000   -2.902113   
    4788  0.470000   0.410000   -2.885447   
    4789  0.470000   0.420000   -2.862678   
    4790  0.470000   0.430000   -2.833736   
    4791  0.470000   0.440000   -2.798521   
    4792  0.470000   0.450000   -2.756920   
    4793  0.470000   0.460000   -2.708808   
    4794  0.470000   0.470000   -2.654065   
    4795  0.470000   0.480000   -2.592585   
    4796  0.470000   0.490000   -2.524280   
    4797  0.470000   0.500000   -2.449090   
    4798  0.470000   0.510000   -2.366989   
    4799  0.470000   0.520000   -2.277984   
    4800  0.470000   0.530000   -2.182118   
    4801  0.470000   0.540000   -2.079469   
    4802  0.470000   0.550000   -1.970147   
    4803  0.470000   0.560000   -1.854296   
    4804  0.470000   0.570000   -1.732089   
    4805  0.470000   0.580000   -1.603728   
    4806  0.470000   0.590000   -1.469449   
    4807  0.470000   0.600000   -1.329519   
    4808  0.470000   0.610000   -1.184243   
    4809  0.470000   0.620000   -1.033972   
    4810  0.470000   0.630000   -0.879106   
    4811  0.470000   0.640000   -0.720101   
    4812  0.470000   0.650000   -0.557481   
    4813  0.470000   0.660000   -0.391838   
    4814  0.470000   0.670000   -0.223841   
    4815  0.470000   0.680000   -0.054232   
    4816  0.470000   0.690000   0.116170   
    4817  0.470000   0.700000   0.286481   
    4818  0.470000   0.710000   0.455756   
    4819  0.470000   0.720000   0.623004   
    4820  0.470000   0.730000   0.787206   
    4821  0.470000   0.740000   0.947332   
    4822  0.470000   0.750000   1.102361   
    4823  0.470000   0.760000   1.251307   
    4824  0.470000   0.770000   1.393234   
    4825  0.470000   0.780000   1.527284   
    4826  0.470000   0.790000   1.652691   
    4827  0.470000   0.800000   1.768796   
    4828  0.470000   0.810000   1.875065   
    4829  0.470000   0.820000   1.971089   
    4830  0.470000   0.830000   2.056596   
    4831  0.470000   0.840000   2.131448   
    4832  0.470000   0.850000   2.195637   
    4833  0.470000   0.860000   2.249278   
    4834  0.470000   0.870000   2.292604   
    4835  0.470000   0.880000   2.325945   
    4836  0.470000   0.890000   2.349725   
    4837  0.470000   0.900000   2.364437   
    4838  0.470000   0.910000   2.370637   
    4839  0.470000   0.920000   2.368924   
    4840  0.470000   0.930000   2.359925   
    4841  0.470000   0.940000   2.344286   
    4842  0.470000   0.950000   2.322656   
    4843  0.470000   0.960000   2.295681   
    4844  0.470000   0.970000   2.263988   
    4845  0.470000   0.980000   2.228184   
    4846  0.470000   0.990000   2.188847   
    4847  0.470000   1.000000   2.146522   
    4848  0.480000   0.000000   -0.666547   
    4849  0.480000   0.010000   -0.681903   
    4850  0.480000   0.020000   -0.700039   
    4851  0.480000   0.030000   -0.721441   
    4852  0.480000   0.040000   -0.746584   
    4853  0.480000   0.050000   -0.775924   
    4854  0.480000   0.060000   -0.809879   
    4855  0.480000   0.070000   -0.848815   
    4856  0.480000   0.080000   -0.893032   
    4857  0.480000   0.090000   -0.942748   
    4858  0.480000   0.100000   -0.998084   
    4859  0.480000   0.110000   -1.059054   
    4860  0.480000   0.120000   -1.125552   
    4861  0.480000   0.130000   -1.197349   
    4862  0.480000   0.140000   -1.274087   
    4863  0.480000   0.150000   -1.355285   
    4864  0.480000   0.160000   -1.440343   
    4865  0.480000   0.170000   -1.528550   
    4866  0.480000   0.180000   -1.619106   
    4867  0.480000   0.190000   -1.711137   
    4868  0.480000   0.200000   -1.803718   
    4869  0.480000   0.210000   -1.895900   
    4870  0.480000   0.220000   -1.986732   
    4871  0.480000   0.230000   -2.075294   
    4872  0.480000   0.240000   -2.160714   
    4873  0.480000   0.250000   -2.242195   
    4874  0.480000   0.260000   -2.319029   
    4875  0.480000   0.270000   -2.390615   
    4876  0.480000   0.280000   -2.456462   
    4877  0.480000   0.290000   -2.516195   
    4878  0.480000   0.300000   -2.569549   
    4879  0.480000   0.310000   -2.616366   
    4880  0.480000   0.320000   -2.656574   
    4881  0.480000   0.330000   -2.690180   
    4882  0.480000   0.340000   -2.717246   
    4883  0.480000   0.350000   -2.737871   
    4884  0.480000   0.360000   -2.752175   
    4885  0.480000   0.370000   -2.760281   
    4886  0.480000   0.380000   -2.762296   
    4887  0.480000   0.390000   -2.758307   
    4888  0.480000   0.400000   -2.748369   
    4889  0.480000   0.410000   -2.732502   
    4890  0.480000   0.420000   -2.710690   
    4891  0.480000   0.430000   -2.682888   
    4892  0.480000   0.440000   -2.649024   
    4893  0.480000   0.450000   -2.609010   
    4894  0.480000   0.460000   -2.562749   
    4895  0.480000   0.470000   -2.510146   
    4896  0.480000   0.480000   -2.451115   
    4897  0.480000   0.490000   -2.385586   
    4898  0.480000   0.500000   -2.313514   
    4899  0.480000   0.510000   -2.234879   
    4900  0.480000   0.520000   -2.149691   
    4901  0.480000   0.530000   -2.057987   
    4902  0.480000   0.540000   -1.959835   
    4903  0.480000   0.550000   -1.855329   
    4904  0.480000   0.560000   -1.744589   
    4905  0.480000   0.570000   -1.627759   
    4906  0.480000   0.580000   -1.505011   
    4907  0.480000   0.590000   -1.376542   
    4908  0.480000   0.600000   -1.242580   
    4909  0.480000   0.610000   -1.103390   
    4910  0.480000   0.620000   -0.959279   
    4911  0.480000   0.630000   -0.810608   
    4912  0.480000   0.640000   -0.657794   
    4913  0.480000   0.650000   -0.501322   
    4914  0.480000   0.660000   -0.341753   
    4915  0.480000   0.670000   -0.179724   
    4916  0.480000   0.680000   -0.015954   
    4917  0.480000   0.690000   0.148759   
    4918  0.480000   0.700000   0.313547   
    4919  0.480000   0.710000   0.477475   
    4920  0.480000   0.720000   0.639559   
    4921  0.480000   0.730000   0.798784   
    4922  0.480000   0.740000   0.954117   
    4923  0.480000   0.750000   1.104537   
    4924  0.480000   0.760000   1.249052   
    4925  0.480000   0.770000   1.386723   
    4926  0.480000   0.780000   1.516685   
    4927  0.480000   0.790000   1.638169   
    4928  0.480000   0.800000   1.750512   
    4929  0.480000   0.810000   1.853179   
    4930  0.480000   0.820000   1.945761   
    4931  0.480000   0.830000   2.027990   
    4932  0.480000   0.840000   2.099732   
    4933  0.480000   0.850000   2.160985   
    4934  0.480000   0.860000   2.211876   
    4935  0.480000   0.870000   2.252644   
    4936  0.480000   0.880000   2.283635   
    4937  0.480000   0.890000   2.305280   
    4938  0.480000   0.900000   2.318089   
    4939  0.480000   0.910000   2.322625   
    4940  0.480000   0.920000   2.319498   
    4941  0.480000   0.930000   2.309346   
    4942  0.480000   0.940000   2.292819   
    4943  0.480000   0.950000   2.270571   
    4944  0.480000   0.960000   2.243249   
    4945  0.480000   0.970000   2.211478   
    4946  0.480000   0.980000   2.175862   
    4947  0.480000   0.990000   2.136970   
    4948  0.480000   1.000000   2.095336   
    4949  0.490000   0.000000   -0.570182   
    4950  0.490000   0.010000   -0.582348   
    4951  0.490000   0.020000   -0.597249   
    4952  0.490000   0.030000   -0.615377   
    4953  0.490000   0.040000   -0.637217   
    4954  0.490000   0.050000   -0.663232   
    4955  0.490000   0.060000   -0.693852   
    4956  0.490000   0.070000   -0.729456   
    4957  0.490000   0.080000   -0.770356   
    4958  0.490000   0.090000   -0.816783   
    4959  0.490000   0.100000   -0.868873   
    4960  0.490000   0.110000   -0.926654   
    4961  0.490000   0.120000   -0.990037   
    4962  0.490000   0.130000   -1.058809   
    4963  0.490000   0.140000   -1.132629   
    4964  0.490000   0.150000   -1.211032   
    4965  0.490000   0.160000   -1.293430   
    4966  0.490000   0.170000   -1.379132   
    4967  0.490000   0.180000   -1.467348   
    4968  0.490000   0.190000   -1.557217   
    4969  0.490000   0.200000   -1.647824   
    4970  0.490000   0.210000   -1.738227   
    4971  0.490000   0.220000   -1.827483   
    4972  0.490000   0.230000   -1.914670   
    4973  0.490000   0.240000   -1.998919   
    4974  0.490000   0.250000   -2.079427   
    4975  0.490000   0.260000   -2.155480   
    4976  0.490000   0.270000   -2.226467   
    4977  0.490000   0.280000   -2.291887   
    4978  0.490000   0.290000   -2.351351   
    4979  0.490000   0.300000   -2.404580   
    4980  0.490000   0.310000   -2.451400   
    4981  0.490000   0.320000   -2.491728   
    4982  0.490000   0.330000   -2.525555   
    4983  0.490000   0.340000   -2.552934   
    4984  0.490000   0.350000   -2.573957   
    4985  0.490000   0.360000   -2.588739   
    4986  0.490000   0.370000   -2.597403   
    4987  0.490000   0.380000   -2.600061   
    4988  0.490000   0.390000   -2.596810   
    4989  0.490000   0.400000   -2.587716   
    4990  0.490000   0.410000   -2.572817   
    4991  0.490000   0.420000   -2.552119   
    4992  0.490000   0.430000   -2.525600   
    4993  0.490000   0.440000   -2.493215   
    4994  0.490000   0.450000   -2.454901   
    4995  0.490000   0.460000   -2.410589   
    4996  0.490000   0.470000   -2.360208   
    4997  0.490000   0.480000   -2.303696   
    4998  0.490000   0.490000   -2.241001   
    4999  0.490000   0.500000   -2.172095   
    5000  0.490000   0.510000   -2.096966   
    5001  0.490000   0.520000   -2.015629   
    5002  0.490000   0.530000   -1.928120   
    5003  0.490000   0.540000   -1.834498   
    5004  0.490000   0.550000   -1.734843   
    5005  0.490000   0.560000   -1.629255   
    5006  0.490000   0.570000   -1.517851   
    5007  0.490000   0.580000   -1.400772   
    5008  0.490000   0.590000   -1.278180   
    5009  0.490000   0.600000   -1.150266   
    5010  0.490000   0.610000   -1.017255   
    5011  0.490000   0.620000   -0.879413   
    5012  0.490000   0.630000   -0.737058   
    5013  0.490000   0.640000   -0.590570   
    5014  0.490000   0.650000   -0.440398   
    5015  0.490000   0.660000   -0.287065   
    5016  0.490000   0.670000   -0.131180   
    5017  0.490000   0.680000   0.026565   
    5018  0.490000   0.690000   0.185395   
    5019  0.490000   0.700000   0.344456   
    5020  0.490000   0.710000   0.502830   
    5021  0.490000   0.720000   0.659539   
    5022  0.490000   0.730000   0.813573   
    5023  0.490000   0.740000   0.963902   
    5024  0.490000   0.750000   1.109504   
    5025  0.490000   0.760000   1.249385   
    5026  0.490000   0.770000   1.382602   
    5027  0.490000   0.780000   1.508288   
    5028  0.490000   0.790000   1.625670   
    5029  0.490000   0.800000   1.734085   
    5030  0.490000   0.810000   1.832994   
    5031  0.490000   0.820000   1.921993   
    5032  0.490000   0.830000   2.000814   
    5033  0.490000   0.840000   2.069330   
    5034  0.490000   0.850000   2.127546   
    5035  0.490000   0.860000   2.175596   
    5036  0.490000   0.870000   2.213730   
    5037  0.490000   0.880000   2.242303   
    5038  0.490000   0.890000   2.261760   
    5039  0.490000   0.900000   2.272617   
    5040  0.490000   0.910000   2.275451   
    5041  0.490000   0.920000   2.270878   
    5042  0.490000   0.930000   2.259544   
    5043  0.490000   0.940000   2.242105   
    5044  0.490000   0.950000   2.219217   
    5045  0.490000   0.960000   2.191525   
    5046  0.490000   0.970000   2.159655   
    5047  0.490000   0.980000   2.124203   
    5048  0.490000   0.990000   2.085729   
    5049  0.490000   1.000000   2.044756   
    5050  0.500000   0.000000   -0.470283   
    5051  0.500000   0.010000   -0.479177   
    5052  0.500000   0.020000   -0.490759   
    5053  0.500000   0.030000   -0.505528   
    5054  0.500000   0.040000   -0.523974   
    5055  0.500000   0.050000   -0.546569   
    5056  0.500000   0.060000   -0.573753   
    5057  0.500000   0.070000   -0.605913   
    5058  0.500000   0.080000   -0.643375   
    5059  0.500000   0.090000   -0.686381   
    5060  0.500000   0.100000   -0.735083   
    5061  0.500000   0.110000   -0.789523   
    5062  0.500000   0.120000   -0.849627   
    5063  0.500000   0.130000   -0.915201   
    5064  0.500000   0.140000   -0.985919   
    5065  0.500000   0.150000   -1.061336   
    5066  0.500000   0.160000   -1.140883   
    5067  0.500000   0.170000   -1.223884   
    5068  0.500000   0.180000   -1.309567   
    5069  0.500000   0.190000   -1.397087   
    5070  0.500000   0.200000   -1.485543   
    5071  0.500000   0.210000   -1.574004   
    5072  0.500000   0.220000   -1.661534   
    5073  0.500000   0.230000   -1.747220   
    5074  0.500000   0.240000   -1.830192   
    5075  0.500000   0.250000   -1.909646   
    5076  0.500000   0.260000   -1.984865   
    5077  0.500000   0.270000   -2.055228   
    5078  0.500000   0.280000   -2.120222   
    5079  0.500000   0.290000   -2.179445   
    5080  0.500000   0.300000   -2.232603   
    5081  0.500000   0.310000   -2.279504   
    5082  0.500000   0.320000   -2.320047   
    5083  0.500000   0.330000   -2.354210   
    5084  0.500000   0.340000   -2.382030   
    5085  0.500000   0.350000   -2.403588   
    5086  0.500000   0.360000   -2.418992   
    5087  0.500000   0.370000   -2.428360   
    5088  0.500000   0.380000   -2.431805   
    5089  0.500000   0.390000   -2.429429   
    5090  0.500000   0.400000   -2.421310   
    5091  0.500000   0.410000   -2.407499   
    5092  0.500000   0.420000   -2.388023   
    5093  0.500000   0.430000   -2.362882   
    5094  0.500000   0.440000   -2.332055   
    5095  0.500000   0.450000   -2.295506   
    5096  0.500000   0.460000   -2.253193   
    5097  0.500000   0.470000   -2.205071   
    5098  0.500000   0.480000   -2.151101   
    5099  0.500000   0.490000   -2.091255   
    5100  0.500000   0.500000   -2.025519   
    5101  0.500000   0.510000   -1.953896   
    5102  0.500000   0.520000   -1.876406   
    5103  0.500000   0.530000   -1.793086   
    5104  0.500000   0.540000   -1.703989   
    5105  0.500000   0.550000   -1.609184   
    5106  0.500000   0.560000   -1.508751   
    5107  0.500000   0.570000   -1.402786   
    5108  0.500000   0.580000   -1.291399   
    5109  0.500000   0.590000   -1.174720   
    5110  0.500000   0.600000   -1.052902   
    5111  0.500000   0.610000   -0.926132   
    5112  0.500000   0.620000   -0.794636   
    5113  0.500000   0.630000   -0.658692   
    5114  0.500000   0.640000   -0.518640   
    5115  0.500000   0.650000   -0.374890   
    5116  0.500000   0.660000   -0.227933   
    5117  0.500000   0.670000   -0.078346   
    5118  0.500000   0.680000   0.073209   
    5119  0.500000   0.690000   0.225978   
    5120  0.500000   0.700000   0.379127   
    5121  0.500000   0.710000   0.531751   
    5122  0.500000   0.720000   0.682886   
    5123  0.500000   0.730000   0.831526   
    5124  0.500000   0.740000   0.976647   
    5125  0.500000   0.750000   1.117226   
    5126  0.500000   0.760000   1.252271   
    5127  0.500000   0.770000   1.380837   
    5128  0.500000   0.780000   1.502055   
    5129  0.500000   0.790000   1.615151   
    5130  0.500000   0.800000   1.719461   
    5131  0.500000   0.810000   1.814447   
    5132  0.500000   0.820000   1.899707   
    5133  0.500000   0.830000   1.974978   
    5134  0.500000   0.840000   2.040136   
    5135  0.500000   0.850000   2.095195   
    5136  0.500000   0.860000   2.140296   
    5137  0.500000   0.870000   2.175699   
    5138  0.500000   0.880000   2.201769   
    5139  0.500000   0.890000   2.218959   
    5140  0.500000   0.900000   2.227798   
    5141  0.500000   0.910000   2.228870   
    5142  0.500000   0.920000   2.222800   
    5143  0.500000   0.930000   2.210238   
    5144  0.500000   0.940000   2.191844   
    5145  0.500000   0.950000   2.168277   
    5146  0.500000   0.960000   2.140180   
    5147  0.500000   0.970000   2.108176   
    5148  0.500000   0.980000   2.072852   
    5149  0.500000   0.990000   2.034762   
    5150  0.500000   1.000000   1.994416   
    5151  0.510000   0.000000   -0.368155   
    5152  0.510000   0.010000   -0.373715   
    5153  0.510000   0.020000   -0.381915   
    5154  0.510000   0.030000   -0.393257   
    5155  0.510000   0.040000   -0.408239   
    5156  0.510000   0.050000   -0.427340   
    5157  0.510000   0.060000   -0.451005   
    5158  0.510000   0.070000   -0.479633   
    5159  0.510000   0.080000   -0.513558   
    5160  0.510000   0.090000   -0.553036   
    5161  0.510000   0.100000   -0.598230   
    5162  0.510000   0.110000   -0.649199   
    5163  0.510000   0.120000   -0.705885   
    5164  0.510000   0.130000   -0.768110   
    5165  0.510000   0.140000   -0.835569   
    5166  0.510000   0.150000   -0.907834   
    5167  0.510000   0.160000   -0.984358   
    5168  0.510000   0.170000   -1.064484   
    5169  0.510000   0.180000   -1.147462   
    5170  0.510000   0.190000   -1.232464   
    5171  0.510000   0.200000   -1.318604   
    5172  0.510000   0.210000   -1.404969   
    5173  0.510000   0.220000   -1.490633   
    5174  0.510000   0.230000   -1.574691   
    5175  0.510000   0.240000   -1.656279   
    5176  0.510000   0.250000   -1.734593   
    5177  0.510000   0.260000   -1.808911   
    5178  0.510000   0.270000   -1.878607   
    5179  0.510000   0.280000   -1.943155   
    5180  0.510000   0.290000   -2.002138   
    5181  0.510000   0.300000   -2.055245   
    5182  0.510000   0.310000   -2.102267   
    5183  0.510000   0.320000   -2.143084   
    5184  0.510000   0.330000   -2.177654   
    5185  0.510000   0.340000   -2.205996   
    5186  0.510000   0.350000   -2.228178   
    5187  0.510000   0.360000   -2.244295   
    5188  0.510000   0.370000   -2.254459   
    5189  0.510000   0.380000   -2.258781   
    5190  0.510000   0.390000   -2.257365   
    5191  0.510000   0.400000   -2.250296   
    5192  0.510000   0.410000   -2.237641   
    5193  0.510000   0.420000   -2.219442   
    5194  0.510000   0.430000   -2.195719   
    5195  0.510000   0.440000   -2.166479   
    5196  0.510000   0.450000   -2.131710   
    5197  0.510000   0.460000   -2.091398   
    5198  0.510000   0.470000   -2.045526   
    5199  0.510000   0.480000   -1.994079   
    5200  0.510000   0.490000   -1.937053   
    5201  0.510000   0.500000   -1.874452   
    5202  0.510000   0.510000   -1.806293   
    5203  0.510000   0.520000   -1.732607   
    5204  0.510000   0.530000   -1.653433   
    5205  0.510000   0.540000   -1.568821   
    5206  0.510000   0.550000   -1.478830   
    5207  0.510000   0.560000   -1.383524   
    5208  0.510000   0.570000   -1.282978   
    5209  0.510000   0.580000   -1.177275   
    5210  0.510000   0.590000   -1.066513   
    5211  0.510000   0.600000   -0.950811   
    5212  0.510000   0.610000   -0.830317   
    5213  0.510000   0.620000   -0.705218   
    5214  0.510000   0.630000   -0.575753   
    5215  0.510000   0.640000   -0.442221   
    5216  0.510000   0.650000   -0.304997   
    5217  0.510000   0.660000   -0.164534   
    5218  0.510000   0.670000   -0.021376   
    5219  0.510000   0.680000   0.123840   
    5220  0.510000   0.690000   0.270387   
    5221  0.510000   0.700000   0.417452   
    5222  0.510000   0.710000   0.564146   
    5223  0.510000   0.720000   0.709517   
    5224  0.510000   0.730000   0.852568   
    5225  0.510000   0.740000   0.992280   
    5226  0.510000   0.750000   1.127637   
    5227  0.510000   0.760000   1.257644   
    5228  0.510000   0.770000   1.381360   
    5229  0.510000   0.780000   1.497914   
    5230  0.510000   0.790000   1.606534   
    5231  0.510000   0.800000   1.706555   
    5232  0.510000   0.810000   1.797443   
    5233  0.510000   0.820000   1.878797   
    5234  0.510000   0.830000   1.950359   
    5235  0.510000   0.840000   2.012012   
    5236  0.510000   0.850000   2.063776   
    5237  0.510000   0.860000   2.105802   
    5238  0.510000   0.870000   2.138358   
    5239  0.510000   0.880000   2.161819   
    5240  0.510000   0.890000   2.176648   
    5241  0.510000   0.900000   2.183382   
    5242  0.510000   0.910000   2.182613   
    5243  0.510000   0.920000   2.174974   
    5244  0.510000   0.930000   2.161119   
    5245  0.510000   0.940000   2.141713   
    5246  0.510000   0.950000   2.117413   
    5247  0.510000   0.960000   2.088862   
    5248  0.510000   0.970000   2.056677   
    5249  0.510000   0.980000   2.021440   
    5250  0.510000   0.990000   1.983692   
    5251  0.510000   1.000000   1.943933   
    5252  0.520000   0.000000   -0.265172   
    5253  0.520000   0.010000   -0.267353   
    5254  0.520000   0.020000   -0.272125   
    5255  0.520000   0.030000   -0.279994   
    5256  0.520000   0.040000   -0.291463   
    5257  0.520000   0.050000   -0.307013   
    5258  0.520000   0.060000   -0.327099   
    5259  0.520000   0.070000   -0.352126   
    5260  0.520000   0.080000   -0.382438   
    5261  0.520000   0.090000   -0.418301   
    5262  0.520000   0.100000   -0.459892   
    5263  0.520000   0.110000   -0.507283   
    5264  0.520000   0.120000   -0.560434   
    5265  0.520000   0.130000   -0.619184   
    5266  0.520000   0.140000   -0.683248   
    5267  0.520000   0.150000   -0.752218   
    5268  0.520000   0.160000   -0.825570   
    5269  0.520000   0.170000   -0.902669   
    5270  0.520000   0.180000   -0.982786   
    5271  0.520000   0.190000   -1.065113   
    5272  0.520000   0.200000   -1.148788   
    5273  0.520000   0.210000   -1.232910   
    5274  0.520000   0.220000   -1.316572   
    5275  0.520000   0.230000   -1.398877   
    5276  0.520000   0.240000   -1.478968   
    5277  0.520000   0.250000   -1.556044   
    5278  0.520000   0.260000   -1.629381   
    5279  0.520000   0.270000   -1.698345   
    5280  0.520000   0.280000   -1.762399   
    5281  0.520000   0.290000   -1.821112   
    5282  0.520000   0.300000   -1.874155   
    5283  0.520000   0.310000   -1.921298   
    5284  0.520000   0.320000   -1.962400   
    5285  0.520000   0.330000   -1.997398   
    5286  0.520000   0.340000   -2.026292   
    5287  0.520000   0.350000   -2.049132   
    5288  0.520000   0.360000   -2.066000   
    5289  0.520000   0.370000   -2.076995   
    5290  0.520000   0.380000   -2.082227   
    5291  0.520000   0.390000   -2.081797   
    5292  0.520000   0.400000   -2.075799   
    5293  0.520000   0.410000   -2.064309   
    5294  0.520000   0.420000   -2.047386   
    5295  0.520000   0.430000   -2.025072   
    5296  0.520000   0.440000   -1.997395   
    5297  0.520000   0.450000   -1.964372   
    5298  0.520000   0.460000   -1.926017   
    5299  0.520000   0.470000   -1.882339   
    5300  0.520000   0.480000   -1.833352   
    5301  0.520000   0.490000   -1.779075   
    5302  0.520000   0.500000   -1.719534   
    5303  0.520000   0.510000   -1.654763   
    5304  0.520000   0.520000   -1.584801   
    5305  0.520000   0.530000   -1.509696   
    5306  0.520000   0.540000   -1.429495   
    5307  0.520000   0.550000   -1.344250   
    5308  0.520000   0.560000   -1.254013   
    5309  0.520000   0.570000   -1.158838   
    5310  0.520000   0.580000   -1.058782   
    5311  0.520000   0.590000   -0.953915   
    5312  0.520000   0.600000   -0.844322   
    5313  0.520000   0.610000   -0.730114   
    5314  0.520000   0.620000   -0.611439   
    5315  0.520000   0.630000   -0.488498   
    5316  0.520000   0.640000   -0.361550   
    5317  0.520000   0.650000   -0.230932   
    5318  0.520000   0.660000   -0.097061   
    5319  0.520000   0.670000   0.039551   
    5320  0.520000   0.680000   0.178297   
    5321  0.520000   0.690000   0.318478   
    5322  0.520000   0.700000   0.459300   
    5323  0.520000   0.710000   0.599893   
    5324  0.520000   0.720000   0.739320   
    5325  0.520000   0.730000   0.876594   
    5326  0.520000   0.740000   1.010705   
    5327  0.520000   0.750000   1.140640   
    5328  0.520000   0.760000   1.265410   
    5329  0.520000   0.770000   1.384075   
    5330  0.520000   0.780000   1.495768   
    5331  0.520000   0.790000   1.599715   
    5332  0.520000   0.800000   1.695257   
    5333  0.520000   0.810000   1.781861   
    5334  0.520000   0.820000   1.859131   
    5335  0.520000   0.830000   1.926815   
    5336  0.520000   0.840000   1.984801   
    5337  0.520000   0.850000   2.033119   
    5338  0.520000   0.860000   2.071927   
    5339  0.520000   0.870000   2.101503   
    5340  0.520000   0.880000   2.122232   
    5341  0.520000   0.890000   2.134585   
    5342  0.520000   0.900000   2.139110   
    5343  0.520000   0.910000   2.136405   
    5344  0.520000   0.920000   2.127109   
    5345  0.520000   0.930000   2.111882   
    5346  0.520000   0.940000   2.091390   
    5347  0.520000   0.950000   2.066291   
    5348  0.520000   0.960000   2.037225   
    5349  0.520000   0.970000   2.004804   
    5350  0.520000   0.980000   1.969602   
    5351  0.520000   0.990000   1.932150   
    5352  0.520000   1.000000   1.892934   
    5353  0.530000   0.000000   -0.162727   
    5354  0.530000   0.010000   -0.161504   
    5355  0.530000   0.020000   -0.162823   
    5356  0.530000   0.030000   -0.167192   
    5357  0.530000   0.040000   -0.175115   
    5358  0.530000   0.050000   -0.187080   
    5359  0.530000   0.060000   -0.203546   
    5360  0.530000   0.070000   -0.224924   
    5361  0.530000   0.080000   -0.251567   
    5362  0.530000   0.090000   -0.283751   
    5363  0.530000   0.100000   -0.321665   
    5364  0.530000   0.110000   -0.365395   
    5365  0.530000   0.120000   -0.414917   
    5366  0.530000   0.130000   -0.470088   
    5367  0.530000   0.140000   -0.530644   
    5368  0.530000   0.150000   -0.596198   
    5369  0.530000   0.160000   -0.666249   
    5370  0.530000   0.170000   -0.740185   
    5371  0.530000   0.180000   -0.817302   
    5372  0.530000   0.190000   -0.896815   
    5373  0.530000   0.200000   -0.977883   
    5374  0.530000   0.210000   -1.059625   
    5375  0.530000   0.220000   -1.141150   
    5376  0.530000   0.230000   -1.221575   
    5377  0.530000   0.240000   -1.300049   
    5378  0.530000   0.250000   -1.375778   
    5379  0.530000   0.260000   -1.448034   
    5380  0.530000   0.270000   -1.516178   
    5381  0.530000   0.280000   -1.579663   
    5382  0.530000   0.290000   -1.638041   
    5383  0.530000   0.300000   -1.690966   
    5384  0.530000   0.310000   -1.738185   
    5385  0.530000   0.320000   -1.779537   
    5386  0.530000   0.330000   -1.814935   
    5387  0.530000   0.340000   -1.844357   
    5388  0.530000   0.350000   -1.867833   
    5389  0.530000   0.360000   -1.885429   
    5390  0.530000   0.370000   -1.897235   
    5391  0.530000   0.380000   -1.903350   
    5392  0.530000   0.390000   -1.903876   
    5393  0.530000   0.400000   -1.898910   
    5394  0.530000   0.410000   -1.888539   
    5395  0.530000   0.420000   -1.872838   
    5396  0.530000   0.430000   -1.851868   
    5397  0.530000   0.440000   -1.825681   
    5398  0.530000   0.450000   -1.794323   
    5399  0.530000   0.460000   -1.757834   
    5400  0.530000   0.470000   -1.716252   
    5401  0.530000   0.480000   -1.669621   
    5402  0.530000   0.490000   -1.617984   
    5403  0.530000   0.500000   -1.561391   
    5404  0.530000   0.510000   -1.499894   
    5405  0.530000   0.520000   -1.433546   
    5406  0.530000   0.530000   -1.362401   
